-0.3334  	-0.2435  	-0.5356  	-1.2460  	-0.0892  	-1.1176  	0.57307  	-0.1986  	0.13973  	0.39864  	-0.3032  	-0.3275  	0.49666  	-0.4974  	-0.0906  	1.72175  	-1.0565  	0.36764  	0.28062  	0.55152  	-0.1335  	-0.1582  	-0.6269  	0.28489  	0.06109  	-0.2893  	0.72540  	0.81661  	-0.1690  	0.28046  	0.21074  	0.54378  	0.09509  	-0.1399  	0.52748  	0.22320  	0.07790  	-0.4635  	-0.3724  	0.80481  	-0.0136  	-0.0656  	-0.3816  	0.45319  	0.30544  	-0.0467  	-0.0142  	-0.0499  	-0.0374  	-0.1651  	-0.0865  	-0.0712  	-0.0195  	-0.0323  	-0.0599  	-0.0339  	-0.0283  	-0.0516  	-0.0021  	0.00511  	-0.0079  	-0.0049  	-0.0008  	0.03898  	0.15008  	0.11190  	0.03191  	0.01418  	-0.0440  	-0.0534  	0.96429  	130.378  	104.155  	
-0.4382  	-0.2089  	-0.5582  	-1.3745  	-0.1114  	-1.2330  	0.51890  	-0.1349  	0.09729  	0.32091  	-0.2467  	-0.3568  	0.44537  	-0.6629  	-0.0333  	1.60358  	-0.9102  	0.18472  	0.37728  	0.20910  	0.02819  	-0.3672  	-0.7913  	0.32215  	0.01648  	-0.1874  	0.82740  	0.65387  	-0.1126  	0.26094  	0.28613  	0.50083  	-0.0316  	-0.3253  	0.42592  	0.18109  	0.07857  	-0.4554  	-0.4989  	0.71911  	0.05195  	0.07398  	-0.5118  	0.53767  	0.24908  	-0.0375  	-0.0448  	-0.0585  	-0.0558  	-0.1850  	-0.0871  	-0.0677  	-0.0188  	-0.0074  	-0.0461  	-0.0331  	-0.0246  	-0.0629  	0.00323  	0.02243  	-0.0117  	-0.0001  	-0.0185  	0.04405  	0.13763  	0.11685  	0.02755  	0.01410  	-0.0437  	-0.0395  	0.96429  	130.378  	104.155  	
-0.4481  	-0.2147  	-0.5822  	-1.2859  	-0.0689  	-1.2792  	0.47917  	-0.0871  	0.06307  	0.27597  	-0.1882  	-0.3250  	0.48449  	-0.7132  	0.01138  	1.61021  	-0.8454  	0.08849  	0.45676  	0.02355  	0.09399  	-0.6105  	-1.0437  	0.26330  	-0.0388  	-0.1269  	0.80389  	0.59634  	-0.0132  	0.27561  	0.36537  	0.44509  	-0.1248  	-0.4305  	0.42044  	0.19494  	0.00654  	-0.4386  	-0.5983  	0.63450  	0.10526  	0.17962  	-0.6033  	0.60715  	0.20723  	-0.0070  	-0.0636  	-0.0378  	-0.0827  	-0.1937  	-0.0837  	-0.0555  	-0.0109  	0.01214  	-0.0405  	-0.0303  	-0.0202  	-0.0716  	-0.0019  	0.02792  	-0.0024  	-0.0057  	-0.0370  	0.03748  	0.12766  	0.11823  	0.02312  	0.01485  	-0.0437  	-0.0282  	0.96429  	130.378  	104.155  	
-0.5223  	-0.2771  	-0.6134  	-1.3475  	-0.0924  	-1.3365  	0.50085  	-0.1203  	0.04989  	0.33235  	-0.1514  	-0.3390  	0.51363  	-0.7511  	-0.0695  	1.57200  	-0.8590  	0.08078  	0.45434  	0.02561  	0.06296  	-0.6903  	-1.1605  	0.23784  	-0.0559  	-0.0965  	0.74083  	0.64296  	0.02711  	0.26160  	0.41186  	0.43417  	-0.1395  	-0.4643  	0.39655  	0.23071  	-0.0627  	-0.4619  	-0.6125  	0.60770  	0.14679  	0.20650  	-0.6280  	0.62139  	0.20209  	-0.0056  	-0.0674  	-0.0311  	-0.0775  	-0.1890  	-0.0785  	-0.0557  	-0.0106  	0.01028  	-0.0346  	-0.0302  	-0.0188  	-0.0732  	-0.0036  	0.02947  	-0.0008  	-0.0116  	-0.0350  	0.04021  	0.11867  	0.11858  	0.01701  	0.01525  	-0.0436  	-0.0265  	0.96429  	130.378  	104.155  	
-0.5804  	-0.2621  	-0.6001  	-1.4171  	-0.1490  	-1.3937  	0.50181  	-0.1429  	0.06392  	0.38645  	-0.1267  	-0.3861  	0.46959  	-0.7699  	-0.1516  	1.56880  	-0.8840  	0.09568  	0.44963  	0.06380  	0.06853  	-0.6452  	-1.0923  	0.22558  	-0.0485  	-0.1201  	0.77215  	0.63316  	-0.0281  	0.23556  	0.39153  	0.45586  	-0.1195  	-0.4319  	0.39798  	0.23546  	-0.0256  	-0.4632  	-0.5860  	0.61303  	0.11911  	0.18705  	-0.6072  	0.59770  	0.21068  	-0.0084  	-0.0644  	-0.0310  	-0.0736  	-0.1802  	-0.0766  	-0.0630  	-0.0139  	0.00862  	-0.0388  	-0.0319  	-0.0164  	-0.0696  	0.00089  	0.03219  	-0.0045  	-0.0134  	-0.0302  	0.04624  	0.11294  	0.11889  	0.01180  	0.01650  	-0.0436  	-0.0411  	0.96429  	130.378  	104.155  	
-0.6210  	-0.2919  	-0.6610  	-1.5053  	-0.2056  	-1.3764  	0.53754  	-0.2203  	0.05956  	0.42389  	-0.0740  	-0.4452  	0.39766  	-0.7751  	-0.2168  	1.58726  	-0.9398  	0.18568  	0.41192  	0.24352  	0.05007  	-0.4398  	-0.8213  	0.25079  	0.04384  	-0.1876  	0.81232  	0.64116  	-0.1389  	0.25491  	0.30816  	0.49981  	-0.0552  	-0.3128  	0.44808  	0.25988  	0.09819  	-0.4528  	-0.5108  	0.66545  	0.04768  	0.07170  	-0.5265  	0.54192  	0.26608  	-0.0262  	-0.0510  	-0.0531  	-0.0717  	-0.1657  	-0.0815  	-0.0613  	-0.0157  	-0.0073  	-0.0493  	-0.0298  	-0.0184  	-0.0573  	-0.0011  	0.02428  	-0.0071  	-0.0110  	-0.0157  	0.03799  	0.11113  	0.11966  	0.00485  	0.01763  	-0.0450  	-0.0427  	0.96429  	130.378  	104.155  	
-0.5964  	-0.2766  	-0.7056  	-1.4650  	-0.1770  	-1.3348  	0.56109  	-0.2908  	0.09530  	0.42653  	-0.1072  	-0.4375  	0.33147  	-0.7467  	-0.2417  	1.69095  	-1.0403  	0.36903  	0.34395  	0.50146  	-0.0169  	-0.2187  	-0.5506  	0.25418  	0.08532  	-0.2995  	0.80736  	0.74065  	-0.2030  	0.29169  	0.17168  	0.55247  	0.03296  	-0.1445  	0.52916  	0.28507  	0.17786  	-0.4583  	-0.4063  	0.77714  	-0.0367  	-0.0525  	-0.4074  	0.46631  	0.32376  	-0.0432  	-0.0235  	-0.0712  	-0.0482  	-0.1619  	-0.0848  	-0.0657  	-0.0173  	-0.0223  	-0.0546  	-0.0250  	-0.0175  	-0.0500  	0.00429  	0.01507  	-0.0133  	-0.0053  	-0.0028  	0.03943  	0.11247  	0.12134  	-0.0014  	0.01866  	-0.0466  	-0.0306  	0.96429  	130.378  	104.155  	
-0.6298  	-0.3057  	-0.7189  	-1.4668  	-0.1521  	-1.3508  	0.57098  	-0.3041  	0.08649  	0.44601  	-0.1478  	-0.4023  	0.35988  	-0.7576  	-0.2455  	1.68815  	-1.0349  	0.38744  	0.32245  	0.50654  	-0.0937  	-0.2235  	-0.5783  	0.22901  	0.08039  	-0.2984  	0.76462  	0.80131  	-0.1450  	0.29424  	0.18964  	0.54404  	0.03579  	-0.1344  	0.49131  	0.29089  	0.12111  	-0.4614  	-0.3831  	0.78291  	-0.0116  	-0.0641  	-0.3907  	0.47257  	0.32197  	-0.0444  	-0.0210  	-0.0662  	-0.0445  	-0.1675  	-0.0855  	-0.0653  	-0.0187  	-0.0256  	-0.0519  	-0.0320  	-0.0196  	-0.0491  	0.00311  	0.01478  	-0.0122  	-0.0045  	0.00154  	0.04386  	0.11281  	0.12529  	-0.0086  	0.01895  	-0.0482  	-0.0257  	0.96429  	130.378  	104.155  	
-0.6387  	-0.3180  	-0.7095  	-1.4598  	-0.1245  	-1.3508  	0.58638  	-0.2977  	0.07999  	0.45363  	-0.1633  	-0.4060  	0.37115  	-0.7383  	-0.2396  	1.70858  	-1.0404  	0.38732  	0.31061  	0.50475  	-0.1375  	-0.2202  	-0.5986  	0.23106  	0.07081  	-0.2961  	0.73784  	0.83403  	-0.1243  	0.28872  	0.19909  	0.54396  	0.04302  	-0.1275  	0.48293  	0.28975  	0.09379  	-0.4622  	-0.3685  	0.78079  	0.00406  	-0.0667  	-0.3845  	0.47169  	0.31578  	-0.0456  	-0.0241  	-0.0646  	-0.0442  	-0.1667  	-0.0885  	-0.0641  	-0.0186  	-0.0289  	-0.0529  	-0.0360  	-0.0193  	-0.0492  	0.00166  	0.01427  	-0.0104  	-0.0024  	0.00472  	0.04526  	0.11362  	0.13034  	-0.0139  	0.01974  	-0.0491  	-0.0469  	0.96429  	130.378  	104.155  	
-0.6212  	-0.3098  	-0.6761  	-1.4382  	-0.1028  	-1.3304  	0.59272  	-0.2640  	0.08519  	0.44287  	-0.1659  	-0.4046  	0.36082  	-0.6978  	-0.2243  	1.73035  	-1.0553  	0.38034  	0.31311  	0.51619  	-0.1351  	-0.2101  	-0.6122  	0.24950  	0.06763  	-0.3020  	0.73987  	0.83226  	-0.1251  	0.28718  	0.19703  	0.54544  	0.05148  	-0.1260  	0.49910  	0.27777  	0.09836  	-0.4633  	-0.3643  	0.78639  	-0.0028  	-0.0634  	-0.3914  	0.47162  	0.31338  	-0.0451  	-0.0249  	-0.0683  	-0.0430  	-0.1689  	-0.0889  	-0.0647  	-0.0194  	-0.0291  	-0.0550  	-0.0362  	-0.0181  	-0.0503  	0.00013  	0.01403  	-0.0099  	-0.0008  	0.00455  	0.04446  	0.11464  	0.13765  	-0.0202  	0.01980  	-0.0505  	-0.0492  	0.96429  	130.378  	104.155  	
-0.5712  	-0.2691  	-0.6155  	-1.4618  	-0.1037  	-1.2818  	0.58113  	-0.2034  	0.09615  	0.42231  	-0.1935  	-0.4129  	0.36346  	-0.6141  	-0.1770  	1.72217  	-1.0503  	0.34177  	0.32109  	0.48511  	-0.0861  	-0.1786  	-0.5821  	0.29633  	0.07939  	-0.2985  	0.80923  	0.75300  	-0.1823  	0.28706  	0.18482  	0.54497  	0.06361  	-0.1381  	0.53024  	0.24176  	0.13392  	-0.4602  	-0.3687  	0.79122  	-0.0229  	-0.0503  	-0.4020  	0.47191  	0.31125  	-0.0464  	-0.0228  	-0.0665  	-0.0447  	-0.1662  	-0.0879  	-0.0654  	-0.0208  	-0.0257  	-0.0584  	-0.0352  	-0.0167  	-0.0534  	0.00026  	0.01143  	-0.0118  	-0.0022  	0.00043  	0.04335  	0.11563  	0.14483  	-0.0246  	0.01985  	-0.0511  	-0.0515  	0.96429  	130.378  	104.155  	
-0.4689  	-0.2557  	-0.6146  	-1.3753  	-0.0895  	-1.2227  	0.55807  	-0.1570  	0.10389  	0.34113  	-0.2287  	-0.3738  	0.39475  	-0.5663  	-0.0753  	1.73650  	-1.0101  	0.33403  	0.32587  	0.48077  	-0.0213  	-0.1586  	-0.5597  	0.32679  	0.07083  	-0.2989  	0.84722  	0.71448  	-0.2418  	0.27765  	0.17554  	0.54998  	0.06947  	-0.1530  	0.56742  	0.20230  	0.17021  	-0.4481  	-0.4026  	0.79698  	-0.0281  	-0.0539  	-0.4070  	0.45911  	0.30869  	-0.0470  	-0.0194  	-0.0671  	-0.0484  	-0.1672  	-0.0868  	-0.0677  	-0.0221  	-0.0266  	-0.0596  	-0.0315  	-0.0151  	-0.0563  	-0.0011  	0.01408  	-0.0144  	0.00020  	-0.0038  	0.03815  	0.11414  	0.15313  	-0.0296  	0.01925  	-0.0510  	-0.0554  	0.96429  	130.378  	104.155  	
-0.3675  	-0.2466  	-0.5642  	-1.3080  	-0.0886  	-1.1778  	0.54969  	-0.2093  	0.12470  	0.38847  	-0.2609  	-0.3184  	0.45301  	-0.5545  	-0.1539  	1.72936  	-1.0635  	0.36991  	0.29536  	0.55843  	-0.0967  	-0.1840  	-0.5885  	0.26118  	0.02882  	-0.2956  	0.72265  	0.83216  	-0.1498  	0.25541  	0.20091  	0.54079  	0.07502  	-0.1341  	0.53546  	0.22686  	0.09459  	-0.4641  	-0.3654  	0.81286  	-0.0019  	-0.0682  	-0.3698  	0.46692  	0.30463  	-0.0516  	-0.0161  	-0.0568  	-0.0349  	-0.1638  	-0.0878  	-0.0690  	-0.0149  	-0.0291  	-0.0539  	-0.0342  	-0.0247  	-0.0540  	-0.0075  	0.00578  	-0.0070  	0.00339  	0.00661  	0.03871  	0.11137  	0.16086  	-0.0334  	0.01908  	-0.0500  	-0.0709  	0.96429  	130.378  	104.155  	
-0.3961  	-0.2691  	-0.5954  	-1.3037  	-0.0923  	-1.1956  	0.55983  	-0.1921  	0.11890  	0.35277  	-0.2236  	-0.3342  	0.42608  	-0.6009  	-0.1456  	1.73827  	-1.0673  	0.39608  	0.30749  	0.56874  	-0.0685  	-0.1749  	-0.6168  	0.26183  	0.05432  	-0.3141  	0.74392  	0.83031  	-0.1368  	0.26818  	0.18595  	0.53802  	0.05471  	-0.1439  	0.53517  	0.23684  	0.12099  	-0.4672  	-0.3724  	0.81622  	-0.0185  	-0.0560  	-0.3870  	0.46165  	0.30469  	-0.0565  	-0.0136  	-0.0668  	-0.0364  	-0.1596  	-0.0844  	-0.0705  	-0.0203  	-0.0320  	-0.0537  	-0.0277  	-0.0204  	-0.0500  	-0.0092  	0.00876  	-0.0095  	0.00316  	0.00555  	0.03580  	0.10594  	0.16788  	-0.0389  	0.01887  	-0.0491  	-0.0753  	0.96429  	130.378  	104.155  	
-0.3441  	-0.2515  	-0.5880  	-1.1415  	0.01496  	-1.1443  	0.53010  	-0.1954  	0.11738  	0.30402  	-0.2965  	-0.3327  	0.39957  	-0.5867  	-0.0456  	1.72285  	-1.0255  	0.36805  	0.33927  	0.57034  	-0.0127  	-0.1949  	-0.6811  	0.31592  	0.15231  	-0.3408  	0.87933  	0.77171  	-0.1845  	0.33179  	0.12828  	0.58035  	0.05110  	-0.1390  	0.60691  	0.25587  	0.16370  	-0.4487  	-0.3708  	0.81563  	-0.1004  	-0.0390  	-0.4243  	0.45407  	0.31888  	-0.0548  	-0.0264  	-0.0709  	-0.0407  	-0.1699  	-0.0781  	-0.0724  	-0.0154  	-0.0255  	-0.0530  	-0.0245  	-0.0116  	-0.0502  	-0.0054  	0.01091  	-0.0172  	-0.0161  	0.00739  	0.04067  	0.09932  	0.17199  	-0.0435  	0.01888  	-0.0475  	-0.0769  	0.96429  	130.378  	104.155  	
-0.3820  	-0.2604  	-0.6569  	-1.0550  	0.09352  	-1.1929  	0.55843  	-0.1827  	0.10060  	0.30618  	-0.3009  	-0.2663  	0.42799  	-0.4917  	0.10034  	1.70214  	-1.0403  	0.37292  	0.31319  	0.56546  	-0.0178  	-0.2095  	-0.6970  	0.30000  	0.12670  	-0.3354  	0.82332  	0.82795  	-0.1605  	0.34073  	0.14382  	0.55299  	0.06202  	-0.1313  	0.62370  	0.23547  	0.14009  	-0.4637  	-0.3761  	0.78506  	-0.1017  	-0.0362  	-0.4239  	0.44065  	0.33199  	-0.0437  	-0.0283  	-0.0826  	-0.0494  	-0.1648  	-0.0797  	-0.0716  	-0.0113  	-0.0229  	-0.0520  	-0.0268  	-0.0048  	-0.0453  	0.00114  	0.01265  	-0.0197  	-0.0036  	-0.0012  	0.03612  	0.09061  	0.17416  	-0.0482  	0.01905  	-0.0458  	-0.0920  	0.96429  	130.378  	104.155  	
-0.2814  	-0.2032  	-0.6013  	-0.8478  	0.20124  	-1.0489  	0.54132  	-0.1206  	0.12637  	0.23578  	-0.3567  	-0.2051  	0.45083  	-0.3454  	0.27332  	1.70474  	-1.0309  	0.30771  	0.29071  	0.54086  	0.03898  	-0.1731  	-0.6897  	0.36857  	0.08363  	-0.3409  	0.86763  	0.80204  	-0.2105  	0.35548  	0.12340  	0.54739  	0.07838  	-0.1282  	0.71687  	0.19710  	0.16158  	-0.4749  	-0.3913  	0.77562  	-0.1381  	-0.0385  	-0.4429  	0.43781  	0.32660  	-0.0432  	-0.0203  	-0.0733  	-0.0494  	-0.1655  	-0.0856  	-0.0737  	-0.0142  	-0.0284  	-0.0545  	-0.0234  	-0.0131  	-0.0485  	0.00378  	0.01008  	-0.0173  	-0.0066  	-0.0154  	0.02703  	0.08180  	0.17335  	-0.0515  	0.02030  	-0.0445  	-0.0928  	0.96429  	130.378  	104.155  	
0.04063  	-0.1072  	-0.4638  	-0.8937  	0.15440  	-1.0066  	0.58410  	-0.0598  	0.16571  	0.27336  	-0.4244  	-0.2641  	0.53759  	-0.1722  	0.41126  	1.71463  	-1.0102  	0.27904  	0.31253  	0.46466  	0.14762  	-0.1573  	-0.6676  	0.40800  	0.06193  	-0.3414  	0.93389  	0.58037  	-0.3587  	0.30224  	0.12831  	0.58204  	0.09747  	-0.1544  	0.76344  	0.13005  	0.24944  	-0.4257  	-0.4385  	0.79362  	-0.1535  	-0.0438  	-0.4262  	0.43397  	0.31086  	-0.0325  	-0.0199  	-0.0689  	-0.0382  	-0.1655  	-0.0942  	-0.0730  	-0.0217  	-0.0272  	-0.0637  	-0.0151  	-0.0283  	-0.0584  	-0.0025  	0.00791  	-0.0164  	0.01288  	-0.0065  	0.02402  	0.06026  	0.17407  	-0.0627  	0.02034  	-0.0429  	-0.0818  	0.96429  	130.378  	104.155  	
0.20799  	-0.0942  	-0.3308  	-0.8032  	0.12422  	-0.8847  	0.61675  	-0.0040  	0.17850  	0.21639  	-0.3948  	-0.3357  	0.55954  	-0.0716  	0.49434  	1.75161  	-1.0438  	0.23586  	0.29344  	0.43392  	0.25997  	-0.1351  	-0.6664  	0.44177  	0.12345  	-0.3767  	1.04433  	0.47834  	-0.3912  	0.34532  	0.11103  	0.60888  	0.09243  	-0.1540  	0.84505  	0.12812  	0.32026  	-0.4087  	-0.4638  	0.78403  	-0.1692  	-0.0341  	-0.4291  	0.43391  	0.31886  	-0.0473  	-0.0295  	-0.0507  	-0.0288  	-0.1561  	-0.0869  	-0.0688  	-0.0136  	-0.0292  	-0.0566  	-0.0031  	-0.0205  	-0.0581  	-0.0096  	0.02349  	-0.0172  	0.00034  	-0.0071  	0.02949  	0.05045  	0.16660  	-0.0644  	0.02026  	-0.0406  	-0.0694  	0.96429  	130.378  	104.155  	
